476,3,647.8199999999999,1321.4,40,40,1,-1,-1,-1
476,8,696.1350000000001,1343.795,40,40,1,-1,-1,-1
477,3,649.0,1318.03,40,40,1,-1,-1,-1
477,8,692.155,1343.395,40,40,1,-1,-1,-1
478,3,650.015,1315.53,40,40,1,-1,-1,-1
478,8,688.1099999999999,1343.2749999999999,40,40,1,-1,-1,-1
479,3,650.985,1313.35,40,40,1,-1,-1,-1
479,8,685.37,1343.24,40,40,1,-1,-1,-1
480,3,651.94,1311.31,40,40,1,-1,-1,-1
480,8,681.8100000000001,1344.575,40,40,1,-1,-1,-1
481,3,653.88,1310.3000000000002,40,40,1,-1,-1,-1
481,8,677.9300000000001,1345.75,40,40,1,-1,-1,-1
481,9,672.0500000000001,1438.03,40,40,1,-1,-1,-1
482,3,655.2149999999999,1309.35,40,40,1,-1,-1,-1
482,8,675.595,1348.52,40,40,1,-1,-1,-1
482,9,668.39,1435.815,40,40,1,-1,-1,-1
483,3,656.3000000000001,1308.415,40,40,1,-1,-1,-1
483,8,672.185,1350.23,40,40,1,-1,-1,-1
483,9,665.05,1433.705,40,40,1,-1,-1,-1
484,3,657.3149999999999,1307.48,40,40,1,-1,-1,-1
484,8,669.035,1352.855,40,40,1,-1,-1,-1
484,9,661.875,1429.19,40,40,1,-1,-1,-1
485,3,657.63,1306.5349999999999,40,40,1,-1,-1,-1
485,8,665.32,1354.48,40,40,1,-1,-1,-1
485,9,659.115,1423.4599999999998,40,40,1,-1,-1,-1
486,3,658.355,1304.925,40,40,1,-1,-1,-1
486,8,662.0600000000001,1355.405,40,40,1,-1,-1,-1
486,9,655.475,1418.7649999999999,40,40,1,-1,-1,-1
487,3,658.57,1303.73,40,40,1,-1,-1,-1
487,8,658.9599999999999,1356.7099999999998,40,40,1,-1,-1,-1
487,9,653.61,1415.1550000000002,40,40,1,-1,-1,-1
488,3,658.275,1302.02,40,40,1,-1,-1,-1
488,8,655.9350000000001,1357.18,40,40,1,-1,-1,-1
488,9,650.335,1409.9350000000002,40,40,1,-1,-1,-1
489,3,658.12,1300.115,40,40,1,-1,-1,-1
489,8,652.93,1358.6450000000002,40,40,1,-1,-1,-1
489,9,645.85,1404.0700000000002,40,40,1,-1,-1,-1
490,3,658.3499999999999,1298.145,40,40,1,-1,-1,-1
490,8,650.59,1359.1699999999998,40,40,1,-1,-1,-1
490,9,642.2850000000001,1399.3700000000001,40,40,1,-1,-1,-1
491,3,658.405,1295.475,40,40,1,-1,-1,-1
491,8,647.845,1360.665,40,40,1,-1,-1,-1
491,9,638.4,1395.46,40,40,1,-1,-1,-1
492,3,657.725,1292.56,40,40,1,-1,-1,-1
492,8,645.605,1361.19,40,40,1,-1,-1,-1
492,9,633.6899999999999,1391.135,40,40,1,-1,-1,-1
493,3,656.455,1289.21,40,40,1,-1,-1,-1
493,8,644.23,1362.01,40,40,1,-1,-1,-1
493,9,630.3149999999999,1387.085,40,40,1,-1,-1,-1
494,3,656.285,1285.72,40,40,1,-1,-1,-1
494,8,643.155,1364.2900000000002,40,40,1,-1,-1,-1
494,9,624.5999999999999,1386.98,40,40,1,-1,-1,-1
495,3,655.53,1281.145,40,40,1,-1,-1,-1
495,8,643.495,1365.76,40,40,1,-1,-1,-1
495,9,619.64,1386.4950000000001,40,40,1,-1,-1,-1
496,3,653.93,1275.5700000000002,40,40,1,-1,-1,-1
496,8,643.73,1366.28,40,40,1,-1,-1,-1
496,9,613.955,1386.415,40,40,1,-1,-1,-1
497,3,652.66,1270.26,40,40,1,-1,-1,-1
497,8,644.585,1367.09,40,40,1,-1,-1,-1
497,9,607.99,1385.8449999999998,40,40,1,-1,-1,-1
498,3,650.17,1264.375,40,40,1,-1,-1,-1
498,8,645.64,1366.69,40,40,1,-1,-1,-1
498,9,603.25,1387.0500000000002,40,40,1,-1,-1,-1
499,3,647.9250000000001,1258.985,40,40,1,-1,-1,-1
499,8,647.415,1366.5149999999999,40,40,1,-1,-1,-1
499,9,598.98,1388.23,40,40,1,-1,-1,-1
