194,4,1077.025,659.875,40,40,1,-1,-1,-1
194,5,845.8100000000001,668.4499999999999,40,40,1,-1,-1,-1
194,6,1469.86,884.86,40,40,1,-1,-1,-1
195,2,616.865,986.725,40,40,1,-1,-1,-1
195,3,1503.0,1081.995,40,40,1,-1,-1,-1
195,4,1072.9399999999998,658.77,40,40,1,-1,-1,-1
195,5,841.98,670.665,40,40,1,-1,-1,-1
195,6,1467.9099999999999,883.18,40,40,1,-1,-1,-1
196,2,616.6949999999999,990.155,40,40,1,-1,-1,-1
196,3,1503.0,1081.995,40,40,1,-1,-1,-1
196,4,1068.875,657.705,40,40,1,-1,-1,-1
196,5,839.305,671.495,40,40,1,-1,-1,-1
196,6,1465.9650000000001,881.885,40,40,1,-1,-1,-1
197,2,616.655,993.37,40,40,1,-1,-1,-1
197,3,1503.0,1081.995,40,40,1,-1,-1,-1
197,4,1064.8149999999998,656.675,40,40,1,-1,-1,-1
197,5,835.12,673.1,40,40,1,-1,-1,-1
197,6,1464.675,879.45,40,40,1,-1,-1,-1
198,2,616.665,995.82,40,40,1,-1,-1,-1
198,3,1503.0049999999999,1081.995,40,40,1,-1,-1,-1
198,4,1060.79,655.65,40,40,1,-1,-1,-1
198,5,831.66,675.0,40,40,1,-1,-1,-1
198,6,1462.98,877.885,40,40,1,-1,-1,-1
199,2,616.0350000000001,998.655,40,40,1,-1,-1,-1
199,3,1503.0,1081.995,40,40,1,-1,-1,-1
199,4,1056.08,655.9599999999999,40,40,1,-1,-1,-1
199,5,829.16,676.3349999999999,40,40,1,-1,-1,-1
199,6,1461.775,876.6650000000001,40,40,1,-1,-1,-1
200,2,615.16,1000.955,40,40,1,-1,-1,-1
200,3,1503.0,1082.655,40,40,1,-1,-1,-1
200,4,1052.4699999999998,656.105,40,40,1,-1,-1,-1
200,5,825.7,676.7950000000001,40,40,1,-1,-1,-1
200,6,1459.445,875.5799999999999,40,40,1,-1,-1,-1
201,2,614.185,1002.395,40,40,1,-1,-1,-1
201,3,1503.0,1082.905,40,40,1,-1,-1,-1
201,4,1049.93,657.18,40,40,1,-1,-1,-1
201,5,822.52,677.6,40,40,1,-1,-1,-1
201,6,1457.99,875.2049999999999,40,40,1,-1,-1,-1
202,2,613.85,1003.52,40,40,1,-1,-1,-1
202,3,1503.0049999999999,1082.995,40,40,1,-1,-1,-1
202,4,1045.7949999999998,657.6,40,40,1,-1,-1,-1
202,5,818.8,677.1999999999999,40,40,1,-1,-1,-1
202,6,1455.56,875.755,40,40,1,-1,-1,-1
203,2,613.075,1004.53,40,40,1,-1,-1,-1
203,3,1503.0,1082.37,40,40,1,-1,-1,-1
203,4,1041.725,658.77,40,40,1,-1,-1,-1
203,5,814.88,677.02,40,40,1,-1,-1,-1
203,6,1454.0700000000002,876.0,40,40,1,-1,-1,-1
204,2,611.495,1005.49,40,40,1,-1,-1,-1
204,3,1503.0,1082.13,40,40,1,-1,-1,-1
204,4,1037.69,660.21,40,40,1,-1,-1,-1
204,5,811.535,675.59,40,40,1,-1,-1,-1
204,6,1451.6100000000001,876.115,40,40,1,-1,-1,-1
205,2,610.26,1006.44,40,40,1,-1,-1,-1
205,3,1503.0,1082.04,40,40,1,-1,-1,-1
205,4,1033.665,661.425,40,40,1,-1,-1,-1
205,5,807.085,675.025,40,40,1,-1,-1,-1
205,6,1448.79,876.18,40,40,1,-1,-1,-1
206,2,607.8399999999999,1006.0699999999999,40,40,1,-1,-1,-1
206,3,1503.0,1082.005,40,40,1,-1,-1,-1
206,4,1028.9750000000001,661.875,40,40,1,-1,-1,-1
206,5,804.215,673.48,40,40,1,-1,-1,-1
206,6,1445.17,876.23,40,40,1,-1,-1,-1
207,2,605.62,1006.51,40,40,1,-1,-1,-1
207,3,1503.0049999999999,1082.655,40,40,1,-1,-1,-1
207,4,1024.71,661.6999999999999,40,40,1,-1,-1,-1
207,5,801.285,672.21,40,40,1,-1,-1,-1
207,6,1441.9,876.275,40,40,1,-1,-1,-1
208,2,604.84,1006.6300000000001,40,40,1,-1,-1,-1
208,3,1503.005,1082.9,40,40,1,-1,-1,-1
208,4,1020.6099999999999,661.625,40,40,1,-1,-1,-1
208,5,797.6550000000001,671.0649999999999,40,40,1,-1,-1,-1
208,6,1438.115,875.635,40,40,1,-1,-1,-1
209,2,603.26,1007.2950000000001,40,40,1,-1,-1,-1
209,3,1503.005,1082.99,40,40,1,-1,-1,-1
209,4,1016.565,661.595,40,40,1,-1,-1,-1
209,5,795.4200000000001,669.655,40,40,1,-1,-1,-1
209,6,1434.81,875.41,40,40,1,-1,-1,-1
210,2,602.0500000000001,1007.5,40,40,1,-1,-1,-1
210,3,1503.0,1083.02,40,40,1,-1,-1,-1
210,4,1013.8700000000001,660.915,40,40,1,-1,-1,-1
210,5,790.385,667.4350000000001,40,40,1,-1,-1,-1
210,6,1431.03,875.34,40,40,1,-1,-1,-1
211,2,600.97,1007.5350000000001,40,40,1,-1,-1,-1
211,3,1502.9950000000001,1083.03,40,40,1,-1,-1,-1
211,4,1009.04,660.99,40,40,1,-1,-1,-1
211,5,787.3149999999999,666.9699999999999,40,40,1,-1,-1,-1
211,6,1428.38,874.01,40,40,1,-1,-1,-1
212,2,599.2850000000001,1008.165,40,40,1,-1,-1,-1
212,3,1502.995,1082.375,40,40,1,-1,-1,-1
212,4,1005.375,660.01,40,40,1,-1,-1,-1
212,5,782.98,666.485,40,40,1,-1,-1,-1
212,6,1424.19,872.8549999999999,40,40,1,-1,-1,-1
213,2,598.0350000000001,1008.365,40,40,1,-1,-1,-1
213,3,1503.0049999999999,1082.12,40,40,1,-1,-1,-1
213,4,1001.5,660.3100000000001,40,40,1,-1,-1,-1
213,5,780.485,666.3299999999999,40,40,1,-1,-1,-1
213,6,1420.7350000000001,871.135,40,40,1,-1,-1,-1
214,2,595.95,1009.065,40,40,1,-1,-1,-1
214,3,1503.0,1082.025,40,40,1,-1,-1,-1
214,4,998.1949999999999,659.77,40,40,1,-1,-1,-1
214,5,776.045,666.61,40,40,1,-1,-1,-1
214,6,1418.23,868.51,40,40,1,-1,-1,-1
215,2,594.88,1009.3050000000001,40,40,1,-1,-1,-1
215,3,1503.0049999999999,1082.655,40,40,1,-1,-1,-1
215,4,994.4599999999999,660.225,40,40,1,-1,-1,-1
215,5,773.51,666.74,40,40,1,-1,-1,-1
215,6,1416.075,866.885,40,40,1,-1,-1,-1
216,2,593.5350000000001,1009.3600000000001,40,40,1,-1,-1,-1
216,3,1503.0,1082.235,40,40,1,-1,-1,-1
216,4,989.89,661.06,40,40,1,-1,-1,-1
216,5,768.3599999999999,666.145,40,40,1,-1,-1,-1
216,6,1413.39,863.64,40,40,1,-1,-1,-1
217,2,591.76,1009.3499999999999,40,40,1,-1,-1,-1
217,3,1503.0,1082.075,40,40,1,-1,-1,-1
217,4,985.6750000000001,662.025,40,40,1,-1,-1,-1
217,5,764.765,665.785,40,40,1,-1,-1,-1
217,6,1410.51,861.15,40,40,1,-1,-1,-1
218,2,589.8149999999999,1009.3200000000002,40,40,1,-1,-1,-1
218,3,1503.0,1082.01,40,40,1,-1,-1,-1
218,4,982.91,663.0550000000001,40,40,1,-1,-1,-1
218,5,759.0849999999999,664.31,40,40,1,-1,-1,-1
218,6,1408.2,858.28,40,40,1,-1,-1,-1
219,2,588.145,1009.29,40,40,1,-1,-1,-1
219,3,1503.0,1081.99,40,40,1,-1,-1,-1
219,4,979.37,663.11,40,40,1,-1,-1,-1
219,5,755.425,663.265,40,40,1,-1,-1,-1
219,6,1406.795,855.26,40,40,1,-1,-1,-1
220,2,585.905,1009.26,40,40,1,-1,-1,-1
220,3,1503.0049999999999,1081.985,40,40,1,-1,-1,-1
220,4,974.865,662.78,40,40,1,-1,-1,-1
220,5,751.54,661.915,40,40,1,-1,-1,-1
220,6,1405.7050000000002,852.19,40,40,1,-1,-1,-1
221,2,584.135,1008.575,40,40,1,-1,-1,-1
221,3,1503.0,1081.985,40,40,1,-1,-1,-1
221,4,970.6750000000001,662.985,40,40,1,-1,-1,-1
221,5,749.5450000000001,662.08,40,40,1,-1,-1,-1
221,6,1404.07,849.12,40,40,1,-1,-1,-1
222,2,582.2,1007.635,40,40,1,-1,-1,-1
222,3,1503.005,1081.985,40,40,1,-1,-1,-1
222,4,967.265,662.0550000000001,40,40,1,-1,-1,-1
222,5,746.3050000000001,662.16,40,40,1,-1,-1,-1
222,6,1402.885,846.0500000000001,40,40,1,-1,-1,-1
223,2,579.545,1005.9449999999999,40,40,1,-1,-1,-1
223,3,1502.9950000000001,1081.985,40,40,1,-1,-1,-1
223,4,963.47,662.37,40,40,1,-1,-1,-1
223,5,742.58,662.225,40,40,1,-1,-1,-1
223,6,1401.875,842.32,40,40,1,-1,-1,-1
224,2,577.285,1005.31,40,40,1,-1,-1,-1
224,3,1502.9950000000001,1081.985,40,40,1,-1,-1,-1
224,4,960.2099999999999,663.8,40,40,1,-1,-1,-1
224,5,738.98,661.8050000000001,40,40,1,-1,-1,-1
224,6,1400.25,838.355,40,40,1,-1,-1,-1
225,2,575.18,1003.74,40,40,1,-1,-1,-1
225,3,1503.005,1081.99,40,40,1,-1,-1,-1
225,4,956.475,664.345,40,40,1,-1,-1,-1
225,5,736.6500000000001,666.145,40,40,1,-1,-1,-1
225,6,1399.74,834.295,40,40,1,-1,-1,-1
226,2,572.4649999999999,1002.5,40,40,1,-1,-1,-1
226,3,1503.0,1081.99,40,40,1,-1,-1,-1
226,4,951.25,666.185,40,40,1,-1,-1,-1
226,5,732.385,668.775,40,40,1,-1,-1,-1
226,6,1398.28,829.56,40,40,1,-1,-1,-1
227,2,569.53,1001.38,40,40,1,-1,-1,-1
227,3,1503.0049999999999,1082.65,40,40,1,-1,-1,-1
227,4,948.0999999999999,666.875,40,40,1,-1,-1,-1
227,5,728.83,669.125,40,40,1,-1,-1,-1
227,6,1396.485,825.23,40,40,1,-1,-1,-1
228,2,566.52,1000.3149999999999,40,40,1,-1,-1,-1
228,3,1502.9950000000001,1082.245,40,40,1,-1,-1,-1
228,4,944.4250000000001,668.11,40,40,1,-1,-1,-1
228,6,1395.22,822.395,40,40,1,-1,-1,-1
229,2,564.135,999.27,40,40,1,-1,-1,-1
229,3,1503.0,1082.085,40,40,1,-1,-1,-1
229,4,939.215,668.5600000000001,40,40,1,-1,-1,-1
229,6,1394.79,818.8,40,40,1,-1,-1,-1
230,2,562.66,998.23,40,40,1,-1,-1,-1
230,3,1502.9950000000001,1082.025,40,40,1,-1,-1,-1
230,4,934.75,669.36,40,40,1,-1,-1,-1
230,5,717.1300000000001,671.36,40,40,1,-1,-1,-1
230,6,1394.05,816.895,40,40,1,-1,-1,-1
231,2,560.19,996.5400000000001,40,40,1,-1,-1,-1
231,3,1503.0,1082.005,40,40,1,-1,-1,-1
231,4,929.92,668.985,40,40,1,-1,-1,-1
231,5,712.81,670.9250000000001,40,40,1,-1,-1,-1
231,6,1392.51,815.6149999999999,40,40,1,-1,-1,-1
232,2,558.025,994.62,40,40,1,-1,-1,-1
232,3,1502.9950000000001,1081.995,40,40,1,-1,-1,-1
232,4,924.9399999999999,668.8199999999999,40,40,1,-1,-1,-1
232,5,708.695,670.435,40,40,1,-1,-1,-1
232,6,1390.66,813.935,40,40,1,-1,-1,-1
233,2,555.96,992.59,40,40,1,-1,-1,-1
233,3,1503.0,1081.995,40,40,1,-1,-1,-1
233,4,920.585,668.75,40,40,1,-1,-1,-1
233,5,705.975,669.915,40,40,1,-1,-1,-1
233,6,1390.025,812.0749999999999,40,40,1,-1,-1,-1
234,2,553.285,991.2,40,40,1,-1,-1,-1
234,3,1503.0,1081.995,40,40,1,-1,-1,-1
234,4,916.4449999999999,667.395,40,40,1,-1,-1,-1
234,5,702.4399999999999,669.0500000000001,40,40,1,-1,-1,-1
234,6,1387.8600000000001,810.165,40,40,1,-1,-1,-1
235,2,551.0350000000001,989.4,40,40,1,-1,-1,-1
235,3,1503.0,1081.995,40,40,1,-1,-1,-1
235,4,913.065,665.5500000000001,40,40,1,-1,-1,-1
235,5,699.26,668.06,40,40,1,-1,-1,-1
235,6,1385.78,808.2149999999999,40,40,1,-1,-1,-1
236,2,548.95,988.095,40,40,1,-1,-1,-1
236,3,1503.0,1081.995,40,40,1,-1,-1,-1
236,4,909.305,662.895,40,40,1,-1,-1,-1
236,5,695.5600000000001,666.6899999999999,40,40,1,-1,-1,-1
236,6,1382.415,806.91,40,40,1,-1,-1,-1
237,2,546.925,985.665,40,40,1,-1,-1,-1
237,3,1503.0,1081.995,40,40,1,-1,-1,-1
237,4,906.065,659.2249999999999,40,40,1,-1,-1,-1
237,5,692.315,664.8449999999999,40,40,1,-1,-1,-1
237,6,1378.565,805.185,40,40,1,-1,-1,-1
238,2,545.58,984.79,40,40,1,-1,-1,-1
238,3,1503.0,1081.995,40,40,1,-1,-1,-1
238,4,903.005,655.9050000000001,40,40,1,-1,-1,-1
238,5,689.915,664.16,40,40,1,-1,-1,-1
238,6,1375.195,802.645,40,40,1,-1,-1,-1
239,2,543.835,983.85,40,40,1,-1,-1,-1
239,3,1502.995,1081.995,40,40,1,-1,-1,-1
239,4,899.36,652.675,40,40,1,-1,-1,-1
239,5,687.15,663.255,40,40,1,-1,-1,-1
239,6,1371.3700000000001,801.77,40,40,1,-1,-1,-1
240,2,541.9300000000001,982.22,40,40,1,-1,-1,-1
240,3,1503.0049999999999,1081.995,40,40,1,-1,-1,-1
240,4,896.16,649.5150000000001,40,40,1,-1,-1,-1
240,5,683.605,662.27,40,40,1,-1,-1,-1
240,6,1366.065,800.85,40,40,1,-1,-1,-1
241,2,540.635,980.325,40,40,1,-1,-1,-1
241,3,1503.0,1081.995,40,40,1,-1,-1,-1
241,4,893.77,647.0450000000001,40,40,1,-1,-1,-1
241,5,680.41,661.92,40,40,1,-1,-1,-1
241,6,1361.48,799.28,40,40,1,-1,-1,-1
242,2,538.5699999999999,979.665,40,40,1,-1,-1,-1
242,3,1502.995,1081.995,40,40,1,-1,-1,-1
242,4,891.0200000000001,644.8549999999999,40,40,1,-1,-1,-1
242,5,678.6650000000001,660.1500000000001,40,40,1,-1,-1,-1
242,6,1355.8899999999999,798.765,40,40,1,-1,-1,-1
243,2,537.1899999999999,978.145,40,40,1,-1,-1,-1
243,3,1503.0,1082.0,40,40,1,-1,-1,-1
243,4,888.8,644.075,40,40,1,-1,-1,-1
243,5,676.8100000000001,660.485,40,40,1,-1,-1,-1
243,6,1351.2450000000001,798.66,40,40,1,-1,-1,-1
244,2,536.085,976.625,40,40,1,-1,-1,-1
244,3,1502.995,1082.0,40,40,1,-1,-1,-1
244,4,886.7900000000001,643.855,40,40,1,-1,-1,-1
244,5,673.595,660.645,40,40,1,-1,-1,-1
244,6,1346.305,798.675,40,40,1,-1,-1,-1
245,2,533.765,976.415,40,40,1,-1,-1,-1
245,3,1503.0,1082.66,40,40,1,-1,-1,-1
245,4,886.7950000000001,645.7850000000001,40,40,1,-1,-1,-1
245,5,670.515,660.0699999999999,40,40,1,-1,-1,-1
245,6,1341.28,798.73,40,40,1,-1,-1,-1
246,2,531.965,976.395,40,40,1,-1,-1,-1
246,3,1503.0,1082.25,40,40,1,-1,-1,-1
246,4,886.95,645.9200000000001,40,40,1,-1,-1,-1
246,5,667.48,660.2,40,40,1,-1,-1,-1
246,6,1336.865,798.8199999999999,40,40,1,-1,-1,-1
247,2,530.04,977.1099999999999,40,40,1,-1,-1,-1
247,3,1502.995,1082.09,40,40,1,-1,-1,-1
247,4,886.475,646.02,40,40,1,-1,-1,-1
247,5,665.135,660.59,40,40,1,-1,-1,-1
247,6,1333.3700000000001,799.565,40,40,1,-1,-1,-1
248,2,527.0749999999999,976.745,40,40,1,-1,-1,-1
248,3,1503.0049999999999,1082.03,40,40,1,-1,-1,-1
248,4,885.715,646.085,40,40,1,-1,-1,-1
248,5,661.7199999999999,661.08,40,40,1,-1,-1,-1
248,6,1328.885,800.5450000000001,40,40,1,-1,-1,-1
249,2,524.045,975.32,40,40,1,-1,-1,-1
249,3,1503.0,1082.01,40,40,1,-1,-1,-1
249,4,885.8549999999999,647.8,40,40,1,-1,-1,-1
249,5,658.565,663.255,40,40,1,-1,-1,-1
249,6,1326.0149999999999,801.61,40,40,1,-1,-1,-1
250,2,521.3149999999999,974.815,40,40,1,-1,-1,-1
250,3,1502.9950000000001,1082.66,40,40,1,-1,-1,-1
250,4,884.3249999999999,648.14,40,40,1,-1,-1,-1
250,5,654.855,664.73,40,40,1,-1,-1,-1
250,6,1323.7549999999999,804.025,40,40,1,-1,-1,-1
251,2,519.0500000000001,973.9949999999999,40,40,1,-1,-1,-1
251,3,1503.0,1082.25,40,40,1,-1,-1,-1
251,4,883.1550000000001,649.6,40,40,1,-1,-1,-1
251,5,651.585,665.965,40,40,1,-1,-1,-1
251,6,1321.71,806.9100000000001,40,40,1,-1,-1,-1
252,2,516.3,973.7099999999999,40,40,1,-1,-1,-1
252,3,1502.9950000000001,1082.75,40,40,1,-1,-1,-1
252,4,882.13,651.495,40,40,1,-1,-1,-1
252,5,648.4849999999999,667.7299999999999,40,40,1,-1,-1,-1
252,6,1319.11,808.695,40,40,1,-1,-1,-1
253,2,513.355,972.98,40,40,1,-1,-1,-1
253,3,1503.0,1082.935,40,40,1,-1,-1,-1
253,4,881.145,653.5300000000001,40,40,1,-1,-1,-1
253,5,645.45,668.395,40,40,1,-1,-1,-1
253,6,1316.93,811.99,40,40,1,-1,-1,-1
254,2,510.35,972.73,40,40,1,-1,-1,-1
254,3,1503.0049999999999,1083.005,40,40,1,-1,-1,-1
254,4,880.18,656.275,40,40,1,-1,-1,-1
254,5,643.1049999999999,669.285,40,40,1,-1,-1,-1
254,6,1316.2849999999999,815.925,40,40,1,-1,-1,-1
255,2,507.32500000000005,972.67,40,40,1,-1,-1,-1
255,3,1503.0,1082.37,40,40,1,-1,-1,-1
255,4,877.225,657.95,40,40,1,-1,-1,-1
255,5,639.695,669.61,40,40,1,-1,-1,-1
255,6,1314.77,820.5799999999999,40,40,1,-1,-1,-1
256,2,504.9549999999999,972.675,40,40,1,-1,-1,-1
256,3,1502.995,1082.79,40,40,1,-1,-1,-1
256,4,874.1949999999999,659.885,40,40,1,-1,-1,-1
256,5,636.5400000000001,670.37,40,40,1,-1,-1,-1
256,6,1313.685,824.345,40,40,1,-1,-1,-1
257,2,501.845,971.705,40,40,1,-1,-1,-1
257,3,1503.0,1082.285,40,40,1,-1,-1,-1
257,4,871.13,661.25,40,40,1,-1,-1,-1
257,5,633.49,671.295,40,40,1,-1,-1,-1
257,6,1312.715,829.015,40,40,1,-1,-1,-1
258,2,499.11,971.035,40,40,1,-1,-1,-1
258,3,1503.005,1082.09,40,40,1,-1,-1,-1
258,4,867.3950000000001,663.38,40,40,1,-1,-1,-1
258,5,629.145,672.285,40,40,1,-1,-1,-1
258,6,1312.445,834.01,40,40,1,-1,-1,-1
259,2,496.18499999999995,970.795,40,40,1,-1,-1,-1
259,3,1503.0,1082.02,40,40,1,-1,-1,-1
259,4,863.42,665.145,40,40,1,-1,-1,-1
259,5,624.995,671.335,40,40,1,-1,-1,-1
259,6,1312.425,837.795,40,40,1,-1,-1,-1
260,2,493.865,970.075,40,40,1,-1,-1,-1
260,3,1503.0049999999999,1081.995,40,40,1,-1,-1,-1
260,4,858.7249999999999,666.425,40,40,1,-1,-1,-1
260,5,621.56,670.9350000000001,40,40,1,-1,-1,-1
260,6,1311.85,840.4449999999999,40,40,1,-1,-1,-1
261,2,491.105,969.825,40,40,1,-1,-1,-1
261,3,1503.0,1081.985,40,40,1,-1,-1,-1
261,4,855.06,667.525,40,40,1,-1,-1,-1
261,5,618.4100000000001,670.765,40,40,1,-1,-1,-1
261,6,1311.705,844.01,40,40,1,-1,-1,-1
262,2,488.17499999999995,969.76,40,40,1,-1,-1,-1
262,3,1503.0,1081.985,40,40,1,-1,-1,-1
262,4,851.13,667.9,40,40,1,-1,-1,-1
262,5,615.36,671.02,40,40,1,-1,-1,-1
262,6,1311.7,848.535,40,40,1,-1,-1,-1
263,2,485.85,969.085,40,40,1,-1,-1,-1
263,3,1503.005,1081.985,40,40,1,-1,-1,-1
263,4,848.4250000000001,668.0050000000001,40,40,1,-1,-1,-1
263,5,612.36,670.11,40,40,1,-1,-1,-1
263,6,1311.1100000000001,851.475,40,40,1,-1,-1,-1
264,2,483.75,968.195,40,40,1,-1,-1,-1
264,3,1503.0,1082.65,40,40,1,-1,-1,-1
264,4,844.21,668.005,40,40,1,-1,-1,-1
264,5,610.03,669.105,40,40,1,-1,-1,-1
264,6,1310.94,855.7850000000001,40,40,1,-1,-1,-1
265,2,481.74,967.875,40,40,1,-1,-1,-1
265,3,1503.0,1082.24,40,40,1,-1,-1,-1
265,4,841.4100000000001,667.9649999999999,40,40,1,-1,-1,-1
265,5,607.29,668.0500000000001,40,40,1,-1,-1,-1
265,6,1310.9250000000002,860.9350000000001,40,40,1,-1,-1,-1
266,2,480.41499999999996,967.775,40,40,1,-1,-1,-1
266,3,1503.0049999999999,1082.745,40,40,1,-1,-1,-1
266,4,839.8,667.255,40,40,1,-1,-1,-1
266,5,605.71,667.985,40,40,1,-1,-1,-1
266,6,1310.97,864.74,40,40,1,-1,-1,-1
267,2,479.34999999999997,967.755,40,40,1,-1,-1,-1
267,3,1503.0049999999999,1082.275,40,40,1,-1,-1,-1
267,4,838.66,666.29,40,40,1,-1,-1,-1
267,5,603.255,666.975,40,40,1,-1,-1,-1
267,6,1311.6850000000002,868.0300000000001,40,40,1,-1,-1,-1
268,2,477.05,967.11,40,40,1,-1,-1,-1
268,3,1503.0,1082.095,40,40,1,-1,-1,-1
268,4,838.3349999999999,665.24,40,40,1,-1,-1,-1
268,5,601.7800000000001,665.9350000000001,40,40,1,-1,-1,-1
268,6,1312.65,870.13,40,40,1,-1,-1,-1
269,2,475.605,966.22,40,40,1,-1,-1,-1
269,3,1502.9950000000001,1082.025,40,40,1,-1,-1,-1
269,4,839.6450000000001,663.845,40,40,1,-1,-1,-1
269,5,599.345,665.5550000000001,40,40,1,-1,-1,-1
269,6,1313.6950000000002,873.115,40,40,1,-1,-1,-1
270,2,475.16499999999996,965.9000000000001,40,40,1,-1,-1,-1
270,3,1503.005,1082.0,40,40,1,-1,-1,-1
270,4,841.5600000000001,662.64,40,40,1,-1,-1,-1
270,5,597.21,665.415,40,40,1,-1,-1,-1
270,6,1314.78,874.77,40,40,1,-1,-1,-1
271,2,474.41,965.145,40,40,1,-1,-1,-1
271,3,1502.9950000000001,1081.99,40,40,1,-1,-1,-1
271,4,843.015,660.855,40,40,1,-1,-1,-1
271,5,595.1850000000001,666.7,40,40,1,-1,-1,-1
271,6,1316.525,875.9350000000001,40,40,1,-1,-1,-1
272,2,473.53499999999997,963.54,40,40,1,-1,-1,-1
272,3,1503.005,1081.99,40,40,1,-1,-1,-1
272,4,846.2700000000001,659.5300000000001,40,40,1,-1,-1,-1
272,5,593.865,667.52,40,40,1,-1,-1,-1
272,6,1317.8400000000001,876.26,40,40,1,-1,-1,-1
273,2,473.265,962.3100000000001,40,40,1,-1,-1,-1
273,3,1502.995,1082.65,40,40,1,-1,-1,-1
273,4,849.52,657.39,40,40,1,-1,-1,-1
273,5,592.145,668.17,40,40,1,-1,-1,-1
273,6,1319.665,875.945,40,40,1,-1,-1,-1
274,2,472.57,961.86,40,40,1,-1,-1,-1
274,3,1503.0,1082.245,40,40,1,-1,-1,-1
274,4,852.075,656.5949999999999,40,40,1,-1,-1,-1
274,5,590.9200000000001,669.725,40,40,1,-1,-1,-1
274,6,1320.99,875.7650000000001,40,40,1,-1,-1,-1
275,2,471.695,961.0600000000001,40,40,1,-1,-1,-1
275,3,1503.0,1082.085,40,40,1,-1,-1,-1
275,4,854.37,655.995,40,40,1,-1,-1,-1
275,5,588.235,672.625,40,40,1,-1,-1,-1
275,6,1322.7949999999998,874.955,40,40,1,-1,-1,-1
276,2,471.43,961.445,40,40,1,-1,-1,-1
276,3,1502.9950000000001,1082.025,40,40,1,-1,-1,-1
276,4,857.225,654.8000000000001,40,40,1,-1,-1,-1
276,5,585.985,674.385,40,40,1,-1,-1,-1
276,6,1323.465,873.23,40,40,1,-1,-1,-1
277,2,470.71500000000003,962.275,40,40,1,-1,-1,-1
277,3,1503.0,1082.0,40,40,1,-1,-1,-1
277,4,859.6,655.355,40,40,1,-1,-1,-1
277,5,582.58,675.6800000000001,40,40,1,-1,-1,-1
277,6,1323.69,871.86,40,40,1,-1,-1,-1
278,2,468.515,963.275,40,40,1,-1,-1,-1
278,3,1503.0,1081.995,40,40,1,-1,-1,-1
278,4,861.135,655.265,40,40,1,-1,-1,-1
278,5,578.38,676.135,40,40,1,-1,-1,-1
278,6,1323.76,870.655,40,40,1,-1,-1,-1
279,2,465.745,962.995,40,40,1,-1,-1,-1
279,3,1503.005,1081.99,40,40,1,-1,-1,-1
279,4,863.66,655.9200000000001,40,40,1,-1,-1,-1
279,5,574.2750000000001,676.285,40,40,1,-1,-1,-1
279,6,1323.1100000000001,869.505,40,40,1,-1,-1,-1
280,2,463.43,963.58,40,40,1,-1,-1,-1
280,3,1503.0,1082.655,40,40,1,-1,-1,-1
280,4,865.245,655.51,40,40,1,-1,-1,-1
280,5,570.495,676.305,40,40,1,-1,-1,-1
280,6,1322.19,869.035,40,40,1,-1,-1,-1
281,2,461.285,964.465,40,40,1,-1,-1,-1
281,3,1503.005,1082.245,40,40,1,-1,-1,-1
281,4,867.115,656.035,40,40,1,-1,-1,-1
281,5,565.875,676.955,40,40,1,-1,-1,-1
281,6,1321.165,869.5,40,40,1,-1,-1,-1
282,2,458.54,965.4849999999999,40,40,1,-1,-1,-1
282,3,1503.0,1082.085,40,40,1,-1,-1,-1
282,4,869.095,656.25,40,40,1,-1,-1,-1
282,5,560.605,676.85,40,40,1,-1,-1,-1
282,6,1320.11,870.965,40,40,1,-1,-1,-1
283,2,455.59000000000003,966.52,40,40,1,-1,-1,-1
283,3,1503.005,1082.025,40,40,1,-1,-1,-1
283,4,870.455,655.68,40,40,1,-1,-1,-1
283,5,556.755,676.7950000000001,40,40,1,-1,-1,-1
283,6,1318.37,873.51,40,40,1,-1,-1,-1
284,2,451.89,967.5699999999999,40,40,1,-1,-1,-1
284,3,1502.9950000000001,1082.005,40,40,1,-1,-1,-1
284,4,872.25,655.8,40,40,1,-1,-1,-1
284,5,552.475,677.075,40,40,1,-1,-1,-1
284,6,1315.75,875.74,40,40,1,-1,-1,-1
285,2,449.25,968.63,40,40,1,-1,-1,-1
285,3,1503.0,1081.995,40,40,1,-1,-1,-1
285,4,874.2,654.8599999999999,40,40,1,-1,-1,-1
285,5,547.01,676.51,40,40,1,-1,-1,-1
285,6,1312.785,876.565,40,40,1,-1,-1,-1
286,2,447.02000000000004,969.675,40,40,1,-1,-1,-1
286,3,1503.0,1081.995,40,40,1,-1,-1,-1
286,4,876.2,655.18,40,40,1,-1,-1,-1
286,5,542.4250000000001,675.6,40,40,1,-1,-1,-1
286,6,1308.355,878.165,40,40,1,-1,-1,-1
287,2,444.945,972.055,40,40,1,-1,-1,-1
287,3,1503.0,1082.655,40,40,1,-1,-1,-1
287,4,877.56,654.6550000000001,40,40,1,-1,-1,-1
287,5,538.88,675.93,40,40,1,-1,-1,-1
287,6,1304.745,879.38,40,40,1,-1,-1,-1
288,2,442.92499999999995,975.5849999999999,40,40,1,-1,-1,-1
288,3,1502.995,1082.9,40,40,1,-1,-1,-1
288,4,879.345,655.13,40,40,1,-1,-1,-1
288,5,535.0400000000001,676.045,40,40,1,-1,-1,-1
288,6,1300.145,880.465,40,40,1,-1,-1,-1
289,2,441.585,978.1999999999999,40,40,1,-1,-1,-1
289,3,1503.0,1082.995,40,40,1,-1,-1,-1
289,4,881.275,655.305,40,40,1,-1,-1,-1
